ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
197.5.145.93,192.168.10.5,2022-08-04 07:01:19,15,12,27,0,22,27,0.9788470268249512,9.918212890625e-05,676,0,1.3077938556671143,0.0002560615539550781,492,0,1
175.107.1.202,192.168.10.5,2022-08-04 07:01:21,5,7,12,0,80,12,0.3297240734100342,0.0006520748138427734,1139,0,0.2016911506652832,0.0047359466552734375,228,0,1
210.68.26.81,192.168.10.5,2022-08-04 07:01:21,4,4,8,0,5903,8,1.0524570941925049,0.04602503776550293,52,0,1.0545659065246582,0.0011570453643798828,52,0,1
103.133.36.6,192.168.10.5,2022-08-04 07:01:30,14,13,27,0,22,27,0.9785809516906738,0.001447916030883789,676,0,1.1442279815673828,0.0005519390106201172,492,0,1
89.248.163.240,192.168.10.5,2022-08-04 07:01:32,1,3,4,0,9131,4,60.0,60.0,44,0,0.23177790641784668,0.021419048309326172,44,0,1
61.177.173.47,192.168.10.5,2022-08-04 07:01:54,2,5,7,0,22,7,0.18300700187683105,0.18300700187683105,75,0,0.36256885528564453,0.0005950927734375,908,0,1
194.26.29.152,192.168.10.5,2022-08-04 07:01:55,1,3,4,0,3430,4,60.0,60.0,44,0,0.2758491039276123,0.04648590087890625,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:01:59,4,4,0,8,53093,2,23.833982944488525,1.1590919494628906,75,0,23.83338499069214,1.1593921184539795,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:01:59,31,28,59,0,58654,22,26.37899398803711,0.27840709686279297,6067,0,26.384238958358765,0.00029206275939941406,2868,0,1
64.227.69.26,192.168.10.5,2022-08-04 07:02:11,2,2,4,0,23,4,0.8073959350585938,0.8073959350585938,52,0,1.1031370162963867,1.1031370162963867,52,0,1
167.248.133.149,192.168.10.5,2022-08-04 07:02:12,1,2,3,0,8131,3,60.0,60.0,44,0,0.1459639072418213,0.1459639072418213,44,0,1
167.248.133.61,192.168.10.5,2022-08-04 07:02:12,9,12,21,0,8131,21,1.1548519134521484,9.5367431640625e-07,60,0,2.1517109870910645,9.5367431640625e-07,295,0,1
162.142.125.160,192.168.10.5,2022-08-04 07:02:17,2,2,4,0,8131,4,1.0363309383392334,1.0363309383392334,60,0,1.1960408687591553,1.1960408687591553,60,0,1
13.67.221.136,192.168.10.5,2022-08-04 07:02:18,15,11,26,0,22,26,0.9761769771575928,5.0067901611328125e-05,676,0,1.1528539657592773,0.0008568763732910156,492,0,1
212.192.246.198,192.168.10.5,2022-08-04 07:02:18,9,8,17,0,25,17,0.27381300926208496,0.24955010414123535,112,0,0.2740459442138672,0.0011630058288574219,52,0,1
193.57.40.49,192.168.10.5,2022-08-04 07:02:18,1,3,4,0,8254,4,60.0,60.0,44,0,0.25469303131103516,0.01996612548828125,44,0,1
157.245.107.128,192.168.10.5,2022-08-04 07:02:34,89,67,156,0,22,156,0.9781160354614258,0.0008120536804199219,676,0,1.1427299976348877,0.000598907470703125,584,0,1
185.156.74.58,192.168.10.5,2022-08-04 07:02:45,1,3,4,0,10286,4,60.0,60.0,44,0,0.24965190887451172,0.011031150817871094,44,0,1
197.5.145.93,192.168.10.5,2022-08-04 07:02:45,15,11,26,0,22,26,0.9723379611968994,0.00015115737915039062,676,0,1.3039131164550781,0.007787227630615234,492,0,1
154.61.69.192,192.168.10.5,2022-08-04 07:02:53,3,3,6,0,3389,6,0.1274418830871582,0.034130096435546875,59,0,0.16203808784484863,0.12714791297912598,83,0,1
103.133.36.6,192.168.10.5,2022-08-04 07:02:57,91,69,160,0,22,160,0.9756319522857666,0.006824970245361328,676,0,1.1275508403778076,9.5367431640625e-07,584,0,1
175.211.155.52,192.168.10.5,2022-08-04 07:03:05,3,4,7,0,5901,7,1.0546600818634033,0.04877305030822754,52,0,1.0566980838775635,0.0002608299255371094,52,0,1
178.62.81.147,192.168.10.5,2022-08-04 07:03:06,3,3,6,0,28458,6,1.2664661407470703,0.2613868713378906,44,0,1.2702679634094238,0.2582371234893799,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 07:03:06,4,4,0,8,58981,2,27.16089701652527,4.891602993011475,75,0,27.15964388847351,1.1832401752471924,113,0,1
160.44.201.156,192.168.10.5,2022-08-04 07:03:06,32,31,63,0,33248,23,26.024860858917236,4.9114227294921875e-05,4560,0,26.02645492553711,4.1961669921875e-05,4136,0,1
202.189.7.190,192.168.10.5,2022-08-04 07:03:38,5,5,10,0,5900,10,0.06639695167541504,0.06573915481567383,52,0,0.0664370059967041,0.00026488304138183594,52,0,1
204.76.203.17,192.168.10.5,2022-08-04 07:03:50,3,5,8,0,23,8,31.644444942474365,0.184859037399292,60,0,31.465135097503662,0.17871308326721191,60,0,1
104.45.150.166,192.168.10.5,2022-08-04 07:03:52,6,1,7,0,80,7,16.239755868911743,1.0274641513824463,60,0,60.0,60.0,64,0,1
61.177.173.47,192.168.10.5,2022-08-04 07:03:55,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
